id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1015,Mariusz Malec ,Obronca,"1,60",Pogon Szczecin,POG,Podbeskidzie Bielsko-Biala,Polska,(1706) 5%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,20,SLA,98,0,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,10
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,21,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
167,Mario Maloca ,Obronca,"1,80",Lechia Gdansk,LGD,HNK Hajduk (Split),Chorwacja,(3881) 12%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,20,STM,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,21,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1300,Alasana Manneh ,Pomocnik,"1,70",Gornik Zabrze,GOR,Etyr Wielkie Tyrnowo,Gambia,(241) 1%,active,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,20,CRA,19,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,21,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1094,Filip Marchwinski ,Pomocnik,"1,90",Lech Poznan,LPO,wychowanek,Polska,(514) 2%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,20,LEG,3,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1868,Kacper Masiak ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(5) 0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,20,PIA,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,29,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,30,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,31,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,32,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,33,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1483,Luis Mata ,Obronca,"2,00",Pogon Szczecin,POG,FC Porto B,Portugalia,(6276) 19%,active,34,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,20,WPL,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,21,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,22,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,23,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,24,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,25,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,26,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,27,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,28,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,30,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,31,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,32,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,33,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1806,Tiago Matos ,Pomocnik,"1,80",Radomiak Radom,RAD,FC Porto B,Portugalia,(93) 0%,active,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,20,GOR,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
272,Mateusz Matras ,Obronca,"1,80",PGE FKS Stal Mielec,STM,Gornik Zabrze,Polska,(337) 1%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,20,GKL,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,21,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,22,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,23,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,24,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,25,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,26,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,27,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,28,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,29,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,30,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,31,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,32,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,33,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1756,Konrad Matuszewski ,Obronca,"1,60",Warta Poznan,WAR,Odra Opole,Polska,(256) 1%,active,34,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,20,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,21,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,22,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,24,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,25,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,27,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1649,Tomasz Matuszewski ,Pomocnik,"0,80",Bruk-Bet Termalica Nieciecza,BBT,Ekoball Sanok,Polska,(40) 0%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
